# Experiment IPTS-36897 Run 226661
# Reduction 2.9.0rc3
# Run title: Sample6_agapie-coating_air-226661-1.
# Run start time: 2026-03-30T13:42:15.802688667
# Reduction time: Mon Mar 30 09:47:09 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226661    226559    0.740349       2.74975        9.4987       0.0085       0.0295       4.0          0            1.0         
# 226662    226560    2.4001         2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# 226663    226561    7.00049        2.74977        9.49868      0.0807       0.2790       196.0        0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085899187375132    0.3984883954819603    0.0345954167934402    0.0001883706766725
  0.0086328683312008    0.3417649938018231    0.0241492311538608    0.0001893125300559
  0.0086760326728568    0.3293369663100997    0.0233041561794266    0.0001902590927062
  0.0087194128362210    0.3941622070529412    0.0281898991515495    0.0001912103881697
  0.0087630099004021    0.3252301707955110    0.0220706153181503    0.0001921664401105
  0.0088068249499042    0.3612386255363416    0.0251558418294749    0.0001931272723111
  0.0088508590746537    0.3475507235508887    0.0234109631377547    0.0001940929086727
  0.0088951133700269    0.3302638356822283    0.0226677648764371    0.0001950633732160
  0.0089395889368771    0.3602787150385666    0.0240752133045054    0.0001960386900821
  0.0089842868815615    0.3324230900940376    0.0214414776697152    0.0001970188835325
  0.0090292083159693    0.3473758847392143    0.0223412397246549    0.0001980039779502
  0.0090743543575491    0.3436280446321359    0.0226560400617298    0.0001989939978399
  0.0091197261293369    0.3674134268311842    0.0243685923734153    0.0001999889678291
  0.0091653247599835    0.3706651922372329    0.0248862675492193    0.0002009889126683
  0.0092111513837835    0.3304616407584113    0.0202535217598176    0.0002019938572316
  0.0092572071407024    0.3862360448891796    0.0244678546935029    0.0002030038265178
  0.0093034931764059    0.3614361796354071    0.0229161604492666    0.0002040188456504
  0.0093500106422879    0.3745668406312235    0.0232598075495592    0.0002050389398786
  0.0093967606954993    0.3578852055407956    0.0212413158500679    0.0002060641345780
  0.0094437444989768    0.3406282692898072    0.0200347549840025    0.0002070944552509
  0.0094909632214717    0.3315354948031894    0.0194000512444205    0.0002081299275271
  0.0095384180375791    0.3289939079162522    0.0190097523423437    0.0002091705771648
  0.0095861101277670    0.2854130782729251    0.0157573380286799    0.0002102164300506
  0.0096340406784058    0.3507110934928900    0.0204172297828113    0.0002112675122009
  0.0096822108817978    0.2897795043711745    0.0160335176920430    0.0002123238497619
  0.0097306219362068    0.3127423159869018    0.0174323244316596    0.0002133854690107
  0.0097792750458879    0.3326521872521468    0.0186132195064239    0.0002144523963557
  0.0098281714211173    0.3258589182396616    0.0179584764671310    0.0002155246583375
  0.0098773122782229    0.3340502551108689    0.0181872928881955    0.0002166022816292
  0.0099266988396140    0.3254486131377851    0.0172663600224162    0.0002176852930373
  0.0099763323338121    0.3330279366680028    0.0179078357888044    0.0002187737195025
  0.0100262139954811    0.3287642145873222    0.0175061867115844    0.0002198675881000
  0.0100763450654585    0.3061863916982417    0.0158119850032254    0.0002209669260405
  0.0101267267907858    0.3369926316281109    0.0177197883528381    0.0002220717606707
  0.0101773604247398    0.3155923281718825    0.0161804940250178    0.0002231821194741
  0.0102282472268634    0.2813804797268262    0.0137059233868351    0.0002242980300715
  0.0102793884629978    0.2788598358831179    0.0137031983557651    0.0002254195202218
  0.0103307854053128    0.2800185988562633    0.0140137033547983    0.0002265466178229
  0.0103824393323393    0.2991215986449799    0.0146186195955358    0.0002276793509120
  0.0104343515290010    0.2848542147487394    0.0137125742955206    0.0002288177476666
  0.0104865232866460    0.3185546933480138    0.0152724719026598    0.0002299618364049
  0.0105389559030792    0.2829806259918085    0.0133559533855951    0.0002311116455870
  0.0105916506825946    0.2825582829208080    0.0132463165753023    0.0002322672038149
  0.0106446089360076    0.3189075777849146    0.0151607626692893    0.0002334285398340
  0.0106978319806876    0.2739511022813875    0.0123300977130609    0.0002345956825331
  0.0107513211405911    0.2610146094044162    0.0118044693825132    0.0002357686609458
  0.0108050777462940    0.2779960138564168    0.0123706133020432    0.0002369475042505
  0.0108591031350255    0.2762557356169597    0.0121055217916189    0.0002381322417718
  0.0109133986507006    0.2598662065742069    0.0113778771635508    0.0002393229029806
  0.0109679656439541    0.2916054466283243    0.0128279307295047    0.0002405195174956
  0.0110228054721739    0.2716922769899959    0.0120246168565395    0.0002417221150830
  0.0110779194995348    0.2734735099269991    0.0120095896182892    0.0002429307256584
  0.0111333090970324    0.2662173902565375    0.0112690826847849    0.0002441453792867
  0.0111889756425176    0.2660229927429612    0.0112607535502271    0.0002453661061832
