# Experiment IPTS-35338 Run 224024
# Reduction 2.3.0
# Run title: Sample9_CuOx_NaHCO3_OCV_end-224024-1.
# Run start time: 2025-10-29T10:40:45.670831667
# Reduction time: Wed Oct 29 06:45:46 2025
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 224024    223814    0.740544       2.42454        9.57053      0.0084       0.0334       4.0          0           
# 224025    223815    2.39873        2.55214        9.57053      0.0274       0.1030       16.0         0           
# 224026    223816    6.99988        2.74975        9.49871      0.0807       0.2789       144.0        0           
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085998376056414    1.0759946117660566    0.0231498998345098    0.0002234449764261
  0.0086858359816978    1.0771951033847502    0.0231872842031777    0.0002256794261904
  0.0087726943415147    1.0705474339949794    0.0219547664970121    0.0002279362204523
  0.0088604212849299    1.0319760483060487    0.0202784072155126    0.0002302155826568
  0.0089490254977792    1.0555323349897765    0.0204479310631108    0.0002325177384834
  0.0090385157527570    1.0492669558347716    0.0192564079100695    0.0002348429158682
  0.0091289009102846    1.0590734702280837    0.0193198925151179    0.0002371913450269
  0.0092201899193874    0.9244324312540293    0.0166450146535918    0.0002395632584772
  0.0093123918185813    1.0691859837068687    0.0183328161577067    0.0002419588910619
  0.0094055157367671    1.0209899324822345    0.0174316715673198    0.0002443784799726
  0.0094995708941348    1.0269603799665843    0.0167466739766788    0.0002468222647723
  0.0095945666030761    1.0022369628267180    0.0162783691546433    0.0002492904874200
  0.0096905122691069    1.0560692584757654    0.0165145201884630    0.0002517833922942
  0.0097874173917979    0.9775550379797355    0.0152902036399109    0.0002543012262171
  0.0098852915657159    1.0206815281460142    0.0151699608578954    0.0002568442384793
  0.0099841444813731    1.0261415180776339    0.0150727523922117    0.0002594126808641
  0.0100839859261868    1.0029045457009800    0.0144580258441444    0.0002620068076727
  0.0101848257854487    0.9500672313925882    0.0134941295375739    0.0002646268757495
  0.0102866740433032    0.9876632281690718    0.0135662689128464    0.0002672731445070
  0.0103895407837362    0.9664518181133097    0.0128989754263056    0.0002699458759520
  0.0104934361915736    1.0315863755466477    0.0133845633334045    0.0002726453347116
  0.0105983705534893    1.0134841692460583    0.0130337877684386    0.0002753717880587
  0.0107043542590242    0.9922751975244147    0.0125794936324489    0.0002781255059393
  0.0108113978016144    1.0038332615870069    0.0123187753173673    0.0002809067609987
  0.0109195117796306    0.9899891750484180    0.0119506258458248    0.0002837158286086
  0.0110287068974269    0.9893042678014848    0.0116316957884838    0.0002865529868947
  0.0111389939664011    1.0134693656485170    0.0117207092918953    0.0002894185167637
  0.0112503839060652    1.0153494099756633    0.0116080405290886    0.0002923127019313
  0.0113628877451258    1.0371506470821554    0.0114201128116022    0.0002952358289506
  0.0114765166225771    0.9730216113718096    0.0105437508654221    0.0002981881872401
  0.0115912817888028    1.0016068636455053    0.0106805256863990    0.0003011700691125
  0.0117071946066909    1.0041138027332102    0.0104289457013784    0.0003041817698037
  0.0118242665527578    0.9883849771471034    0.0099749145257802    0.0003072235875017
  0.0119425092182854    1.0308340004886081    0.0102330760435237    0.0003102958233767
  0.0120619343104682    0.9998477435820076    0.0097211733023610    0.0003133987816105
  0.0121825536535729    0.9888937618051677    0.0095203589166486    0.0003165327694266
  0.0123043791901086    1.0327577694257200    0.0096219679773003    0.0003196980971209
  0.0124274229820097    1.0374212352186729    0.0094622882047432    0.0003228950780921
  0.0125516972118298    1.0007515893954682    0.0090416670859553    0.0003261240288730
  0.0126772141839481    0.9937491602466503    0.0088340880557493    0.0003293852691617
  0.0128039863257876    0.9999191311901886    0.0086899928410071    0.0003326791218533
  0.0129320261890455    1.0126437442386271    0.0086951100360606    0.0003360059130719
  0.0130613464509359    1.0113302920300256    0.0084985840259197    0.0003393659722026
  0.0131919599154453    0.9901998430541219    0.0081694298414171    0.0003427596319246
  0.0133238795145997    0.9970487892024307    0.0080822993823783    0.0003461872282438
  0.0134571183097457    1.0090514124689298    0.0079804113605870    0.0003496491005263
  0.0135916894928432    1.0084320852219006    0.0078728557384814    0.0003531455915316
  0.0137276063877716    1.0145215906044909    0.0077818271357311    0.0003566770474469
  0.0138648824516493    0.9920669022709770    0.0074642914454130    0.0003602438179213
  0.0140035312761658    1.0086230092388968    0.0075338048496893    0.0003638462561005
  0.0141435665889275    0.9462956586573762    0.0070523302012517    0.0003674847186616
  0.0142850022548168    0.9126264282264129    0.0068483165368774    0.0003711595658482
  0.0144278522773649    0.8491731514188353    0.0064873611126618    0.0003748711615067
  0.0145721308001386    0.7653374206444388    0.0060850048504478    0.0003786198731217
  0.0147178521081400    0.6994072575891498    0.0057493101067209    0.0003824060718529
  0.0148650306292214    0.5873018052501270    0.0051154731372664    0.0003862301325715
  0.0150136809355136    0.5264607150669873    0.0048230750883194    0.0003900924338972
  0.0151638177448687    0.4808098534552417    0.0046660911959713    0.0003939933582362
  0.0153154559223174    0.4236293017451412    0.0043107906399568    0.0003979332918185
  0.0154686104815406    0.3876101702316601    0.0039002860554260    0.0004019126247367
  0.0156232965863560    0.3507181245196383    0.0036415697248562    0.0004059317509841
  0.0157795295522195    0.3314207377126725    0.0035053833425383    0.0004099910684939
  0.0159373248477417    0.3174339312932671    0.0034056768697859    0.0004140909791788
  0.0160966980962192    0.2982569151980916    0.0032775341267334    0.0004182318889706
  0.0162576650771813    0.2810015906241022    0.0031441432576954    0.0004224142078603
  0.0164202417279532    0.2605524857609532    0.0030133383282034    0.0004266383499389
  0.0165844441452327    0.2396818592975929    0.0029190350134618    0.0004309047334383
  0.0167502885866850    0.2338197711681856    0.0028083078177087    0.0004352137807727
