# Experiment IPTS-36897 Run 226572
# Reduction 2.9.0rc3
# Run title: Sample1_CP-226572-1.
# Run start time: 2026-03-28T03:22:41.949671667
# Reduction time: Fri Mar 27 23:27:31 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226572    226559    0.739814       2.74975        9.4987       0.0085       0.0295       4.0          0            1.0         
# 226573    226560    2.40032        2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# 226574    226561    7.00048        2.74977        9.49868      0.0807       0.2790       196.0        0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085899187375132    0.8757760967321128    0.0656325255956881    0.0001856474714960
  0.0086328683312008    0.7885464922274371    0.0539350728636934    0.0001865757088534
  0.0086760326728568    0.8300822054730921    0.0549560666205194    0.0001875085873977
  0.0087194128362210    0.8609663615385058    0.0580301189969316    0.0001884461303347
  0.0087630099004021    0.9023480945293105    0.0612106033955088    0.0001893883609864
  0.0088068249499042    0.8309281765566687    0.0535716066974686    0.0001903353027913
  0.0088508590746537    0.8230355942791358    0.0529898343041301    0.0001912869793053
  0.0088951133700269    0.9028595358789158    0.0603552422723257    0.0001922434142018
  0.0089395889368771    0.8581246087027852    0.0539466172248171    0.0001932046312728
  0.0089842868815615    0.7930216881475386    0.0489329658107813    0.0001941706544292
  0.0090292083159693    0.8092966898826143    0.0487972200999261    0.0001951415077013
  0.0090743543575491    0.8914942215668321    0.0569450285174210    0.0001961172152398
  0.0091197261293369    0.9247447827334890    0.0580080125765120    0.0001970978013160
  0.0091653247599835    0.9472205773701372    0.0607639788321985    0.0001980832903226
  0.0092111513837835    0.7162849147697802    0.0408339379163702    0.0001990737067742
  0.0092572071407024    0.9356068022825945    0.0569259552957144    0.0002000690753081
  0.0093034931764059    0.9898064040687793    0.0632924288970224    0.0002010694206846
  0.0093500106422879    0.8648682041608756    0.0500340931367011    0.0002020747677880
  0.0093967606954993    0.8822761150437631    0.0505557069910165    0.0002030851416270
  0.0094437444989768    0.8609302120072649    0.0475632405927931    0.0002041005673351
  0.0094909632214717    0.8506954195403762    0.0461781248245486    0.0002051210701718
  0.0095384180375791    0.8127909988921102    0.0430247704373191    0.0002061466755227
  0.0095861101277670    0.7952184486470003    0.0439760102549288    0.0002071774089003
  0.0096340406784058    0.8912532566881948    0.0490830224459937    0.0002082132959448
  0.0096822108817978    0.8300955241698595    0.0430975563566545    0.0002092543624245
  0.0097306219362068    0.8438855638915662    0.0429613595922607    0.0002103006342366
  0.0097792750458879    0.9562456635274696    0.0524459286031715    0.0002113521374078
  0.0098281714211173    0.8461090982314845    0.0428779393966216    0.0002124088980948
  0.0098773122782229    0.8556194676783799    0.0431113218980574    0.0002134709425853
  0.0099266988396140    0.8752192532784741    0.0442438556654481    0.0002145382972982
  0.0099763323338121    0.8765064179537518    0.0438440883445257    0.0002156109887847
  0.0100262139954811    0.8968476192161711    0.0456976903166726    0.0002166890437287
  0.0100763450654585    0.8230604238117083    0.0387101969274586    0.0002177724889473
  0.0101267267907858    0.8983396607810442    0.0440281928679009    0.0002188613513920
  0.0101773604247398    0.9002441587161228    0.0432139453822371    0.0002199556581490
  0.0102282472268634    0.7885610822538229    0.0351237073259834    0.0002210554364397
  0.0102793884629978    0.8224578994209579    0.0372292483388642    0.0002221607136219
  0.0103307854053128    0.8329310794240967    0.0382002768460810    0.0002232715171900
  0.0103824393323393    0.8391069356847550    0.0384304385583203    0.0002243878747760
  0.0104343515290010    0.8043001219793133    0.0358261841490295    0.0002255098141499
  0.0104865232866460    0.8442339086338119    0.0368029608184713    0.0002266373632206
  0.0105389559030792    0.8338060174701178    0.0365375085386796    0.0002277705500367
  0.0105916506825946    0.8330695490914539    0.0354781345212421    0.0002289094027869
  0.0106446089360076    0.9098367244242057    0.0405224128302694    0.0002300539498008
  0.0106978319806876    0.7878658181572190    0.0324094898248369    0.0002312042195498
  0.0107513211405911    0.8015692220586084    0.0326812913785625    0.0002323602406476
  0.0108050777462940    0.7880700980333372    0.0319383136378588    0.0002335220418508
  0.0108591031350255    0.7489362480097065    0.0295407324183596    0.0002346896520601
  0.0109133986507006    0.8425496130004771    0.0343753542937958    0.0002358631003204
  0.0109679656439541    0.8473274814899761    0.0345136854153785    0.0002370424158220
  0.0110228054721739    0.8521352648049331    0.0345089365227529    0.0002382276279011
  0.0110779194995348    0.8611453016371651    0.0347012679314781    0.0002394187660406
  0.0111333090970324    0.8334522116222043    0.0323929295664675    0.0002406158598708
  0.0111889756425176    0.8291402218562380    0.0318414726588205    0.0002418189391702
  0.0112449205207302    0.8143938899359203    0.0309676087780544    0.0002430280338660
  0.0113011451233338    0.8872874461163045    0.0337348411544488    0.0002442431740353
  0.0113576508489505    0.8110054157019484    0.0299983578736272    0.0002454643899055
  0.0114144391031953    0.7790983789705985    0.0281922711895540    0.0002466917118550
  0.0114715112987112    0.8012502800274287    0.0287113463466940    0.0002479251704143
  0.0115288688552048    0.8004590597353786    0.0285318166588733    0.0002491647962664
  0.0115865131994808    0.7959651076378997    0.0281766714145141    0.0002504106202477
  0.0116444457654782    0.8010371844462739    0.0279431877706233    0.0002516626733490
  0.0117026679943056    0.8221308758598442    0.0284833879794301    0.0002529209867157
  0.0117611813342771    0.8056412268700663    0.0274188642355814    0.0002541855916493
  0.0118199872409485    0.8652574458071861    0.0298070227084779    0.0002554565196075
  0.0118790871771533    0.8143774745094905    0.0273868577754800    0.0002567338022056
  0.0119384826130390    0.7925467770470640    0.0256361149592013    0.0002580174712166
  0.0119981750261042    0.7856352725086990    0.0258664500458988    0.0002593075585727
  0.0120581659012347    0.7715032496667075    0.0244797282071296    0.0002606040963655
  0.0121184567307409    0.8367161943005692    0.0271677085773351    0.0002619071168474
  0.0121790490143946    0.8227461811995308    0.0261463208433524    0.0002632166524316
  0.0122399442594666    0.7906903133252674    0.0248913057723598    0.0002645327356938
  0.0123011439807639    0.7798169237149587    0.0239035374675432    0.0002658553993722
  0.0123626497006677    0.8245010200485516    0.0259250236028932    0.0002671846763691
  0.0124244629491711    0.8008495756500852    0.0242824132561167    0.0002685205997509
  0.0124865852639169    0.7737224709832645    0.0232045842671966    0.0002698632027497
  0.0125490181902365    0.7580629159994928    0.0223526822448572    0.0002712125187635
  0.0126117632811877    0.7873484771259390    0.0234125324041441    0.0002725685813573
  0.0126748220975936    0.8316675177943084    0.0252423749451449    0.0002739314242641
  0.0127381962080816    0.7978484830905540    0.0236413027804397    0.0002753010813854
  0.0128018871891220    0.8524446080270982    0.0256481508748731    0.0002766775867923
  0.0128658966250676    0.7863676220131536    0.0227020511859890    0.0002780609747263
  0.0129302261081930    0.7696288063700988    0.0218847894505932    0.0002794512795999
  0.0129948772387339    0.7971873542561674    0.0228965623167389    0.0002808485359979
  0.0130598516249276    0.7464423180286951    0.0206638280312119    0.0002822527786779
  0.0131251508830522    0.8202652993274697    0.0234094348533058    0.0002836640425713
  0.0131907766374675    0.8275273810628208    0.0233653496604767    0.0002850823627841
  0.0132567305206548    0.7624838955144096    0.0207513859796214    0.0002865077745980
  0.0133230141732581    0.7810794913058975    0.0212313718964594    0.0002879403134710
  0.0133896292441244    0.7962769259184382    0.0215145821719841    0.0002893800150384
  0.0134565773903450    0.7724109377873616    0.0206342699246706    0.0002908269151136
  0.0135238602772967    0.7975321917966834    0.0211340979261199    0.0002922810496892
  0.0135914795786832    0.8016143715560722    0.0212613344077460    0.0002937424549376
  0.0136594369765766    0.8069680252369519    0.0213925218810656    0.0002952111672123
  0.0137277341614595    0.7482155566584958    0.0189096085425542    0.0002966872230483
  0.0137963728322668    0.7914396312159402    0.0203834047729004    0.0002981706591636
  0.0138653546964281    0.7709354310697962    0.0193131879439471    0.0002996615124594
  0.0139346814699103    0.7833032159087365    0.0197701055599565    0.0003011598200217
  0.0140043548772598    0.7631069768813791    0.0191382670656276    0.0003026656191218
  0.0140743766516461    0.7466253330568430    0.0182454000987615    0.0003041789472174
  0.0141447485349043    0.7226370748918315    0.0173249212197999    0.0003056998419535
  0.0142154722775789    0.7083699492935757    0.0169826104499083    0.0003072283411633
  0.0142865496389668    0.6993313606958351    0.0165634503601960    0.0003087644828691
  0.0143579823871616    0.7003055186261520    0.0167263444435762    0.0003103083052834
  0.0144297722990974    0.6946101414242638    0.0166392908134568    0.0003118598468099
  0.0145019211605929    0.6561793607090773    0.0154140353362395    0.0003134191460439
  0.0145744307663958    0.6578217583728927    0.0155612154854317    0.0003149862417741
  0.0146473029202278    0.6361558163702314    0.0149074244391453    0.0003165611729830
  0.0147205394348290    0.6186661096937973    0.0146301780840419    0.0003181439788479
  0.0147941421320031    0.5854263233729627    0.0134307068157712    0.0003197346987422
  0.0148681128426631    0.5682716141372599    0.0133288334985648    0.0003213333722359
  0.0149424534068764    0.5631568124697569    0.0132049193322264    0.0003229400390970
  0.0150171656739108    0.4898702476900242    0.0112434963944626    0.0003245547392925
  0.0150922515022804    0.4907671589841310    0.0115203150850159    0.0003261775129890
  0.0151677127597918    0.4808335733920405    0.0115189417216332    0.0003278084005539
  0.0152435513235907    0.4500489714266245    0.0109477388873546    0.0003294474425567
  0.0153197690802087    0.4283522759263257    0.0099208332165417    0.0003310946797695
  0.0153963679256097    0.3935640242159293    0.0088065979231725    0.0003327501531683
  0.0154733497652378    0.3823941779314353    0.0086002964359442    0.0003344139039342
  0.0155507165140639    0.3901424740073596    0.0089083972501913    0.0003360859734538
  0.0156284700966343    0.3551620015649389    0.0080726868621727    0.0003377664033211
  0.0157066124471174    0.3529785427858662    0.0079106842130060    0.0003394552353377
  0.0157851455093530    0.3466267928206174    0.0077654788342152    0.0003411525115144
  0.0158640712368998    0.3397863936002463    0.0075363527285173    0.0003428582740720
  0.0159433915930843    0.3270595636723493    0.0073254861403767    0.0003445725654423
  0.0160231085510497    0.2982319554001653    0.0067287982852589    0.0003462954282696
  0.0161032240938049    0.3227775378682833    0.0071627516416713    0.0003480269054109
  0.0161837402142740    0.3125718745594636    0.0067932121330980    0.0003497670399380
  0.0162646589153453    0.3347594753180135    0.0072868837787244    0.0003515158751376
  0.0163459822099221    0.3399292144241712    0.0074128228766507    0.0003532734545133
  0.0164277121209717    0.3384655197370031    0.0073362902848657    0.0003550398217859
  0.0165098506815765    0.3272898602398774    0.0071094740054274    0.0003568150208948
  0.0165923999349844    0.3238324056350500    0.0071812728842602    0.0003585990959993
  0.0166753619346593    0.3277302778624370    0.0072416908731211    0.0003603920914793
  0.0167587387443326    0.3155140911085659    0.0066140722280763    0.0003621940519367
  0.0168425324380543    0.3112046507084144    0.0063623239984403    0.0003640050221964
  0.0169267451002446    0.2907257914429614    0.0059487998739378    0.0003658250473074
  0.0170113788257458    0.2880987860630811    0.0059371841892096    0.0003676541725439
  0.0170964357198745    0.2782147308664764    0.0056807359079383    0.0003694924434066
  0.0171819178984739    0.2762780521443821    0.0056979029568092    0.0003713399056237
  0.0172678274879662    0.2714528555910815    0.0055899854881706    0.0003731966051518
  0.0173541666254061    0.2586515814684305    0.0054076107416893    0.0003750625881775
  0.0174409374585331    0.2423135620109577    0.0051210279109008    0.0003769379011184
  0.0175281421458258    0.2299235615199187    0.0049484065595910    0.0003788225906240
  0.0176157828565549    0.2114332961559229    0.0045973080522151    0.0003807167035771
  0.0177038617708377    0.2018131550325875    0.0045011611207938    0.0003826202870950
  0.0177923810796918    0.1825667686450396    0.0039776197403522    0.0003845333885305
  0.0178813429850903    0.1736301648554414    0.0038454999185200    0.0003864560554731
  0.0179707497000158    0.1662645619856391    0.0037470733453412    0.0003883883357505
  0.0180606034485158    0.1449388694263147    0.0033348160992254    0.0003903302774293
  0.0181509064657584    0.1372866153366415    0.0032590217666761    0.0003922819288164
  0.0182416609980872    0.1220756359795925    0.0029337336425462    0.0003942433384605
  0.0183328693030776    0.1092831856461507    0.0026409416460749    0.0003962145551528
  0.0184245336495930    0.1004052089304082    0.0026233575192948    0.0003981956279286
  0.0185166563178410    0.0919051672685525    0.0024538809791615    0.0004001866060682
  0.0186092395994302    0.0805459331219662    0.0023265978209781    0.0004021875390985
  0.0187022857974273    0.0718540866453677    0.0021157289712074    0.0004041984767940
  0.0187957972264145    0.0651783222750818    0.0019223824745714    0.0004062194691780
  0.0188897762125465    0.0579657324519898    0.0018930027615268    0.0004082505665239
