# Experiment IPTS-35338 Run 223922
# Reduction 2.3.0
# Run title: Sample6_CuOx_dTHF_-0,8_FullQ-223922-1.
# Run start time: 2025-10-27T04:03:33.968148667
# Reduction time: Mon Oct 27 00:08:33 2025
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 223922    223814    0.738684       2.42454        9.57053      0.0084       0.0334       4.0          0           
# 223923    223815    2.3988         2.55214        9.57053      0.0274       0.1030       16.0         0           
# 223924    223816    7.00164        2.74975        9.49871      0.0807       0.2790       144.0        0           
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0310418408743325    0.0079764475279545    0.0002780642525307    0.0008166909253170
  0.0310418408743325    0.0080352176552473    0.0003650861728684    0.0008229497973669
  0.0313522592830758    0.0079195103007415    0.0003628539440977    0.0008311792953406
  0.0313522592830758    0.0072697608957757    0.0002588524877023    0.0008248578345702
  0.0316657818759066    0.0072566653878143    0.0002485655885733    0.0008331064129159
  0.0316657818759066    0.0085998143554617    0.0003895560837483    0.0008394910882940
  0.0319824396946657    0.0076893218101613    0.0003849128998321    0.0008478859991769
  0.0319824396946657    0.0070666886806469    0.0002416882223198    0.0008414374770451
  0.0323022640916123    0.0085825950649993    0.0004254584313194    0.0008563648591687
  0.0323022640916123    0.0076728321219712    0.0002516507944731    0.0008498518518155
  0.0326252867325284    0.0072045988158952    0.0002324726755387    0.0008583503703337
  0.0329515395998537    0.0074576586671760    0.0002335696945840    0.0008669338740370
  0.0332810549958523    0.0078094318946932    0.0002346534971733    0.0008756032127774
  0.0336138655458108    0.0076935603934816    0.0002276948105815    0.0008843592449052
  0.0339500042012689    0.0076248230456034    0.0002190340226344    0.0008932028373542
  0.0342895042432816    0.0073013442448140    0.0002127766894627    0.0009021348657277
  0.0346323992857144    0.0074880839502959    0.0002176601911449    0.0009111562143850
  0.0349787232785715    0.0072471704310647    0.0002028697467731    0.0009202677765289
  0.0353285105113573    0.0072891563492299    0.0001991673756667    0.0009294704542942
  0.0356817956164708    0.0068772224020256    0.0001902445115165    0.0009387651588371
  0.0360386135726355    0.0068739232065529    0.0001839952010422    0.0009481528104255
  0.0363989997083619    0.0068539923608342    0.0001831088906266    0.0009576343385297
  0.0367629897054455    0.0066141205936049    0.0001758594761531    0.0009672106819150
  0.0371306196025000    0.0067308991965384    0.0001735105982023    0.0009768827887342
  0.0375019257985250    0.0060943166689699    0.0001618013377466    0.0009866516166215
  0.0378769450565102    0.0057256599168684    0.0001551127660777    0.0009965181327877
  0.0382557145070753    0.0056000063741939    0.0001494869736049    0.0010064833141156
  0.0386382716521461    0.0052466668838454    0.0001433712554413    0.0010165481472568
  0.0390246543686675    0.0048492872029737    0.0001354174664464    0.0010267136287293
  0.0394149009123542    0.0044242828017945    0.0001258528246179    0.0010369807650166
  0.0398090499214778    0.0041237282466603    0.0001198889014660    0.0010473505726668
  0.0402071404206925    0.0038434018553686    0.0001135242647037    0.0010578240783935
  0.0406092118248995    0.0037779588268123    0.0001103852083463    0.0010684023191774
  0.0410153039431485    0.0036549483875770    0.0001058354845559    0.0010790863423692
  0.0414254569825799    0.0032717751541383    0.0000987004116054    0.0010898772057929
  0.0418397115524057    0.0031636092681031    0.0000956658126024    0.0011007759778508
  0.0422581086679298    0.0030236448103360    0.0000923875703464    0.0011117837376293
  0.0426806897546091    0.0028364563751702    0.0000877699451469    0.0011229015750056
  0.0431074966521552    0.0029527409273080    0.0000891709379226    0.0011341305907556
  0.0435385716186767    0.0030733769610639    0.0000893192357178    0.0011454718966632
  0.0439739573348635    0.0030050198696782    0.0000855010942770    0.0011569266156298
  0.0444136969082121    0.0029546880662076    0.0000831443611507    0.0011684958817861
  0.0448578338772943    0.0028915095646876    0.0000809640867206    0.0011801808406040
  0.0453064122160672    0.0030100642727326    0.0000810344859794    0.0011919826490100
  0.0457594763382279    0.0030591421624642    0.0000814973000775    0.0012039024755001
  0.0462170711016102    0.0030295278602201    0.0000797148799733    0.0012159415002551
  0.0466792418126263    0.0029815408036086    0.0000780621818467    0.0012281009152577
  0.0471460342307525    0.0029873080496499    0.0000755195628543    0.0012403819244103
  0.0476174945730601    0.0029770069614741    0.0000745425604216    0.0012527857436544
  0.0480936695187907    0.0027895621690854    0.0000715307888498    0.0012653136010909
  0.0485746062139786    0.0028646501354509    0.0000716445267257    0.0012779667371018
  0.0490603522761183    0.0025074747866505    0.0000676965836596    0.0012907464044728
  0.0495509557988795    0.0024071376044817    0.0000665416114823    0.0013036538685176
  0.0500464653568683    0.0023038711419473    0.0000614626824433    0.0013166904072027
  0.0505469300104370    0.0020712119214404    0.0000571887221933    0.0013298573112748
  0.0510523993105414    0.0019925402497067    0.0000559184135573    0.0013431558843875
  0.0515629233036468    0.0019346005572024    0.0000535241390109    0.0013565874432314
  0.0520785525366833    0.0017674972295816    0.0000510959507890    0.0013701533176637
  0.0525993380620501    0.0016645460544724    0.0000488286942059    0.0013838548508403
  0.0531253314426706    0.0016205212287563    0.0000483715258138    0.0013976933993487
  0.0536565847570973    0.0015983119860343    0.0000476800296027    0.0014116703333422
  0.0541931506046683    0.0015131871044361    0.0000474888809361    0.0014257870366757
  0.0547350821107150    0.0014374920878384    0.0000442011043080    0.0014400449070424
  0.0552824329318221    0.0014111417074503    0.0000424405491699    0.0014544453561128
  0.0558352572611403    0.0014496081290202    0.0000426600669564    0.0014689898096740
  0.0563936098337517    0.0014433199720891    0.0000426338226795    0.0014836797077707
  0.0569575459320893    0.0014277331672584    0.0000419880371624    0.0014985165048484
  0.0575271213914101    0.0013728392221533    0.0000410351490641    0.0015135016698969
  0.0581023926053242    0.0014367337297200    0.0000415787256345    0.0015286366865959
  0.0586834165313775    0.0014911460257491    0.0000421108030293    0.0015439230534618
  0.0592702506966913    0.0014628635801015    0.0000411552542492    0.0015593622839964
  0.0598629532036582    0.0013459026887682    0.0000393793173294    0.0015749559068364
  0.0604615827356948    0.0013431435771791    0.0000390612589482    0.0015907054659048
  0.0610661985630517    0.0012557250734010    0.0000373011276509    0.0016066125205638
  0.0616768605486822    0.0011836109467683    0.0000362139085641    0.0016226786457695
  0.0622936291541691    0.0011840419912633    0.0000360574700594    0.0016389054322272
  0.0629165654457108    0.0010465749842867    0.0000339358976451    0.0016552944865494
  0.0635457311001679    0.0009757123664013    0.0000324787634324    0.0016718474314149
  0.0641811884111695    0.0009521487564795    0.0000323906115998    0.0016885659057291
  0.0648230002952812    0.0008428132410085    0.0000304561936089    0.0017054515647864
  0.0654712302982340    0.0008302821172105    0.0000314191078573    0.0017225060804342
  0.0661259426012164    0.0008273032883137    0.0000309893247637    0.0017397311412386
  0.0667872020272285    0.0007271554857692    0.0000291013560494    0.0017571284526509
  0.0674550740475008    0.0007261635543118    0.0000286888808181    0.0017746997371775
  0.0681296247879758    0.0007636203671259    0.0000291513819956    0.0017924467345492
  0.0688109210358556    0.0007433174377659    0.0000285393899647    0.0018103712018947
  0.0694990302462141    0.0008206722044132    0.0000296232603171    0.0018284749139137
  0.0701940205486763    0.0007141785601632    0.0000270490478410    0.0018467596630528
  0.0708959607541631    0.0007450080110947    0.0000271100678127    0.0018652272596833
  0.0716049203617047    0.0007674937174884    0.0000267358102703    0.0018838795322802
  0.0723209695653217    0.0006851214443047    0.0000254726071329    0.0019027183276030
  0.0730441792609750    0.0006759280974678    0.0000251177326876    0.0019217455108790
  0.0737746210535847    0.0006267710254510    0.0000243038667645    0.0019409629659878
  0.0745123672641206    0.0005646382533589    0.0000233715357112    0.0019603725956477
  0.0752574909367618    0.0005659345167632    0.0000226384920177    0.0019799763216041
  0.0760100658461294    0.0005305633771932    0.0000222214745446    0.0019997760848202
  0.0767701665045907    0.0005048153950286    0.0000217310461548    0.0020197738456684
  0.0775378681696366    0.0004449448513566    0.0000203505866832    0.0020399715841251
  0.0783132468513330    0.0004390516818519    0.0000195386122569    0.0020603712999663
  0.0790963793198463    0.0004305044948711    0.0000191701386825    0.0020809750129660
  0.0798873431130447    0.0003923212520120    0.0000182950445809    0.0021017847630956
  0.0806862165441752    0.0004735697507214    0.0000205741864297    0.0021228026107266
  0.0814930787096169    0.0004313807029941    0.0000193570995488    0.0021440306368339
  0.0823080094967131    0.0005038634993114    0.0000151699515595    0.0021623779632720
  0.0823080094967131    0.0004333852876181    0.0000189196403997    0.0021654709432022
  0.0831310895916802    0.0004598755187903    0.0000140951738562    0.0021840017429047
  0.0831310895916802    0.0004005678506905    0.0000183890210701    0.0021871256526342
  0.0839624004875970    0.0003850806118074    0.0000179800640780    0.0022089969091606
  0.0839624004875970    0.0004759063589712    0.0000137171149217    0.0022058417603337
  0.0848020244924730    0.0004014502053802    0.0000125373373028    0.0022279001779371
  0.0848020244924730    0.0003534825582074    0.0000179177865707    0.0022310868782522
  0.0856500447373977    0.0003905032100437    0.0000119187740851    0.0022501791797164
  0.0856500447373977    0.0003379109066646    0.0000173136047119    0.0022533977470347
  0.0865065451847717    0.0003374362272274    0.0000107997070527    0.0022726809715136
  0.0865065451847717    0.0003464519664762    0.0000172334806657    0.0022759317245050
  0.0873716106366194    0.0003222792186925    0.0000161753387076    0.0022986910417501
  0.0873716106366194    0.0003437920080649    0.0000107323046152    0.0022954077812287
  0.0882453267429856    0.0003050118765843    0.0000098432572656    0.0023183618590410
  0.0882453267429856    0.0002652428103620    0.0000152362420155    0.0023216779521676
  0.0891277800104155    0.0002379626501945    0.0000144737553200    0.0023448947316893
  0.0891277800104155    0.0002897293146013    0.0000094830266824    0.0023415454776314
  0.0900190578105197    0.0002719603924812    0.0000090756466465    0.0023649609324077
  0.0900190578105197    0.0002684659329904    0.0000147010188061    0.0023683436790062
  0.0909192483886248    0.0001928905880339    0.0000135772967886    0.0023920271157962
  0.0909192483886248    0.0002772609499396    0.0000092892078221    0.0023886105417318
  0.0918284408725111    0.0002674874085564    0.0000084859266655    0.0024124966471491
  0.0918284408725111    0.0001983955594311    0.0000137647247871    0.0024159473869542
  0.0927467252812362    0.0002381286785238    0.0000148293192677    0.0024401068608237
  0.0927467252812362    0.0002626170409088    0.0000084250097970    0.0024366216136206
  0.0936741925340486    0.0002664227042502    0.0000082172089686    0.0024609878297568
  0.0936741925340486    0.0002322946984906    0.0000146278622911    0.0024645079294320
  0.0946109344593891    0.0002121408324335    0.0000137016858227    0.0024891530087263
  0.0946109344593891    0.0002783228892502    0.0000082313989241    0.0024855977080544
  0.0955570438039829    0.0002612314251616    0.0000079759594138    0.0025104536851350
  0.0955570438039829    0.0002087072098210    0.0000134059244829    0.0025140445388136
  0.0965126142420228    0.0001896447131505    0.0000136553386297    0.0025391849842017
  0.0965126142420228    0.0002359135500536    0.0000073030305148    0.0025355582219863
  0.0974777403844430    0.0002121492843973    0.0000066606156588    0.0025609138042062
  0.0974777403844430    0.0001989157173053    0.0000137662853776    0.0025645768340437
  0.0984525177882875    0.0001801025314015    0.0000123887723544    0.0025902226023841
  0.0984525177882875    0.0002017429386862    0.0000065199341951    0.0025865229422482
  0.0994370429661703    0.0001817062678510    0.0000061667814618    0.0026123881716707
  0.0994370429661703    0.0001450521021264    0.0000123196680912    0.0026161248284080
  0.1004314133958320    0.0001502745512347    0.0000119673806655    0.0026422860766921
  0.1004314133958320    0.0001681671074958    0.0000057442332980    0.0026385120533874
  0.1014357275297903    0.0001548892472947    0.0000054444337951    0.0026648971739213
  0.1024500848050882    0.0001406856166466    0.0000050046343644    0.0026915461456605
  0.1034745856531391    0.0001454103225324    0.0000049541019133    0.0027184616071171
  0.1045093315096705    0.0001414555963014    0.0000048228826825    0.0027456462231883
  0.1055544248247672    0.0001407217597083    0.0000048168143445    0.0027731026854202
  0.1066099690730149    0.0001375565947944    0.0000045852626193    0.0028008337122744
  0.1076760687637451    0.0001209686018438    0.0000042245636574    0.0028288420493971
  0.1087528294513825    0.0001235576112426    0.0000041736369120    0.0028571304698911
  0.1098403577458963    0.0001092594440448    0.0000039270196794    0.0028857017745900
  0.1109387613233553    0.0001011510385022    0.0000037080682012    0.0029145587923359
  0.1120481489365888    0.0000923991597654    0.0000034945081122    0.0029437043802592
  0.1131686304259547    0.0000807206916789    0.0000032333377104    0.0029731414240618
  0.1143003167302143    0.0000754501052052    0.0000030637453282    0.0030028728383025
  0.1154433198975164    0.0000751450784700    0.0000030157194606    0.0030329015666855
  0.1165977530964916    0.0000740891654062    0.0000030744314230    0.0030632305823523
  0.1177637306274565    0.0000720252366404    0.0000028203982030    0.0030938628881759
  0.1189413679337311    0.0000717838059446    0.0000027482244029    0.0031248015170576
  0.1201307816130684    0.0000652879850796    0.0000026505990407    0.0031560495322282
  0.1213320894291991    0.0000560343280483    0.0000024833216854    0.0031876100275505
  0.1225454103234911    0.0000538069383529    0.0000023987347015    0.0032194861278260
  0.1237708644267260    0.0000497889984930    0.0000022270649395    0.0032516809891042
  0.1250085730709932    0.0000433499769453    0.0000021478556133    0.0032841977989953
  0.1262586588017032    0.0000453029285077    0.0000021110932822    0.0033170397769852
  0.1275212453897202    0.0000413774336482    0.0000019641647219    0.0033502101747551
  0.1287964578436174    0.0000374158702012    0.0000019221206429    0.0033837122765026
  0.1300844224220536    0.0000355014864846    0.0000018605229017    0.0034175493992677
  0.1313852666462741    0.0000312419009654    0.0000017470929645    0.0034517248932603
  0.1326991193127369    0.0000337689533396    0.0000018056293657    0.0034862421421929
  0.1340261105058642    0.0000260737164468    0.0000015685275537    0.0035211045636149
  0.1353663716109229    0.0000224374482202    0.0000014939176083    0.0035563156092510
  0.1367200353270321    0.0000227911350015    0.0000014969204547    0.0035918787653435
  0.1380872356803025    0.0000196705708510    0.0000013516813687    0.0036277975529970
  0.1394681080371055    0.0000193783230840    0.0000013525470640    0.0036640755285269
  0.1408627891174765    0.0000194085939097    0.0000013254743087    0.0037007162838122
  0.1422714170086513    0.0000170395478519    0.0000012429187483    0.0037377234466503
  0.1436941311787378    0.0000154793664552    0.0000012256432632    0.0037751006811168
  0.1451310724905251    0.0000140298775529    0.0000011681480436    0.0038128516879280
  0.1465823832154304    0.0000110112032946    0.0000010928393970    0.0038509802048073
  0.1480482070475847    0.0000105614573174    0.0000010224347876    0.0038894900068554
  0.1495286891180606    0.0000104330948016    0.0000010405027976    0.0039283849069239
  0.1510239760092412    0.0000105539198156    0.0000010328920646    0.0039676687559932
  0.1525342157693336    0.0000094649768121    0.0000009728372692    0.0040073454435531
  0.1540595579270269    0.0000092725687808    0.0000009517130444    0.0040474188979886
  0.1556001535062972    0.0000084421627836    0.0000008954240316    0.0040878930869685
  0.1571561550413602    0.0000059406903177    0.0000009475829376    0.0041287720178382
  0.1587277165917738    0.0000054518831839    0.0000008783032233    0.0041700597380166
  0.1603149937576915    0.0000043966119248    0.0000008107173319    0.0042117603353967
  0.1619181436952684    0.0000063051890057    0.0000007882470213    0.0042538779387507
  0.1635373251322211    0.0000050454164302    0.0000007901166939    0.0042964167181382
  0.1651726983835433    0.0000038256245210    0.0000007652471984    0.0043393808853196
  0.1668244253673788    0.0000039867990830    0.0000007842820735    0.0043827746941728
  0.1684926696210526    0.0000033596070468    0.0000007361065447    0.0044266024411145
  0.1701775963172631    0.0000028093018631    0.0000007162627907    0.0044708684655257
  0.1718793722804357    0.0000029994446025    0.0000006675379831    0.0045155771501809
  0.1735981660032401    0.0000014582044433    0.0000006978205165    0.0045607329216827
  0.1753341476632725    0.0000026106198978    0.0000006726411396    0.0046063402508996
  0.1770874891399052    0.0000027857744940    0.0000006967879596    0.0046524036534085
  0.1788583640313043    0.0000012270832199    0.0000006878688880    0.0046989276899426
  0.1806469476716173    0.0000019763980400    0.0000006664845614    0.0047459169668421
  0.1824534171483335    0.0000017333319204    0.0000006506256710    0.0047933761365105
  0.1842779513198168    0.0000022051062683    0.0000006226232079    0.0048413098978756
  0.1861207308330150    0.0000013405729414    0.0000006709647891    0.0048897229968543
  0.1879819381413451    0.0000014495622336    0.0000006529865609    0.0049386202268229
  0.1898617575227586    0.0000012903859522    0.0000006297259801    0.0049880064290911
  0.1917603750979862    0.0000011457578685    0.0000006954590687    0.0050378864933820
  0.1936779788489660    0.0000003581346836    0.0000006856625954    0.0050882653583158
  0.1956147586374557    0.0000014402592985    0.0000006533435398    0.0051391480118990
  0.1975709062238303    0.0000017114228017    0.0000006369229700    0.0051905394920180
  0.1995466152860686    0.0000005298506291    0.0000006001296293    0.0052424448869382
  0.2015420814389293    0.0000010366950594    0.0000006091608604    0.0052948693358076
  0.2035575022533185    0.0000015864874098    0.0000006228887973    0.0053478180291656
  0.2055930772758517   -0.0000000473835692    0.0000006103147454    0.0054012962094573
  0.2076490080486103    0.0000006657956132    0.0000005813421908    0.0054553091715519
  0.2097254981290964    0.0000013505453013    0.0000005866872051    0.0055098622632674
